SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:56:36 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-3.00
339.70	-2.00
340.06	2.00
340.42	-5.00
340.79	-4.00
341.15	7.00
341.52	-1.00
341.88	5.00
342.24	0.00
342.61	-2.00
342.97	0.00
343.33	-1.00
343.70	1.00
344.06	-2.00
344.43	-1.00
344.79	2.00
345.15	-4.00
345.52	-2.00
345.88	1.00
346.24	1.00
346.61	-5.00
346.97	1.00
347.33	11.00
347.70	-3.00
348.06	4.00
348.42	0.00
348.79	-3.00
349.15	3.00
349.51	6.00
349.88	-3.00
350.24	-3.00
350.60	-6.00
350.97	2.00
351.33	-2.00
351.69	9.00
352.05	-1.00
352.42	4.00
352.78	0.00
353.14	-2.00
353.51	-2.00
353.87	-5.00
354.23	1.00
354.60	5.00
354.96	0.00
355.32	-3.00
355.68	3.00
356.05	0.00
356.41	6.00
356.77	1.00
357.13	-4.00
357.50	1.00
357.86	-2.00
358.22	-6.00
358.58	0.00
358.95	-3.00
359.31	0.00
359.67	-1.00
360.03	3.00
360.40	-14.00
360.76	-5.00
361.12	3.00
361.48	3.00
361.85	-2.00
362.21	-5.00
362.57	-2.00
362.93	-6.00
363.29	5.00
363.66	1.00
364.02	1.00
364.38	0.00
364.74	-11.00
365.10	-1.00
365.47	-3.00
365.83	10.00
366.19	-2.00
366.55	4.00
366.91	6.00
367.28	-3.00
367.64	8.00
368.00	1.00
368.36	2.00
368.72	-3.00
369.08	-3.00
369.45	2.00
369.81	-8.00
370.17	0.00
370.53	0.00
370.89	3.00
371.25	-3.00
371.62	4.00
371.98	-4.00
372.34	-4.00
372.70	4.00
373.06	1.00
373.42	0.00
373.78	2.00
374.14	3.00
374.51	1.00
374.87	-1.00
375.23	1.00
375.59	4.00
375.95	-2.00
376.31	-12.00
376.67	-2.00
377.03	-4.00
377.39	-8.00
377.76	0.00
378.12	6.00
378.48	-3.00
378.84	-7.00
379.20	0.00
379.56	2.00
379.92	7.00
380.28	7.00
380.64	1.00
381.00	0.00
381.36	-3.00
381.72	10.00
382.08	-6.00
382.45	7.00
382.81	-1.00
383.17	0.00
383.53	-5.00
383.89	-2.00
384.25	-1.00
384.61	8.00
384.97	0.00
385.33	1.00
385.69	6.00
386.05	-2.00
386.41	1.00
386.77	2.00
387.13	-7.00
387.49	-4.00
387.85	1.00
388.21	-4.00
388.57	1.00
388.93	1.00
389.29	0.00
389.65	-1.00
390.01	5.00
390.37	2.00
390.73	5.00
391.09	-2.00
391.45	2.00
391.81	3.00
392.17	0.00
392.53	9.00
392.89	-5.00
393.25	4.00
393.61	2.00
393.97	5.00
394.33	0.00
394.69	-2.00
395.05	5.00
395.41	3.00
395.77	6.00
396.12	6.00
396.48	1.00
396.84	1.00
397.20	-1.00
397.56	0.00
397.92	2.00
398.28	3.00
398.64	5.00
399.00	8.00
399.36	1.00
399.72	13.00
400.08	4.00
400.44	5.00
400.79	7.00
401.15	0.00
401.51	10.00
401.87	12.00
402.23	7.00
402.59	4.00
402.95	2.00
403.31	11.00
403.67	10.00
404.02	6.00
